sb9	753384	760025
sb9	772268	776590
sb9	772268	776590
sb9	778041	784022
sb9	792755	801956
sb9	792755	801956
sb9	792756	801956
sb9	792757	801986
sb9	837996	842265
sb9	853439	862079
sb9	853443	862079
sb9	877174	885212
sb9	877178	885209
sb9	952907	960869
sb9	983266	990990
sb9	983266	990990
sb9	983266	990990
sb9	983266	990990
sb9	983266	990990
sb9	983266	990990
sb9	1000418	1013139
sb9	1000418	1013139
sb9	1094502	1105577
sb9	1106471	1110770
sb9	1131532	1136811
sb9	1131532	1136811
sb9	1131532	1136811
sb9	1153597	1158652
sb9	1153597	1158652
sb9	1172633	1177573
sb9	1196285	1200353
sb9	1219442	1223693
sb9	1257809	1263483
sb9	1257809	1263462
sb9	1308947	1313768
sb9	1344525	1350631
sb9	1363247	1390131
sb9	1363247	1390129
sb9	1363247	1390126
sb9	1434982	1456930
sb9	1502547	1508150
sb9	1609564	1615001
sb9	1616963	1621686
sb9	1616963	1621686
sb9	1617017	1621687
sb9	1624147	1630745
sb9	1637482	1644375
sb9	1637485	1644380
sb9	1637485	1644379
sb9	1637485	1644379
sb9	1637485	1644379
sb9	1637485	1644377
sb9	1637485	1644377
sb9	1637485	1644374
sb9	1647470	1651734
sb9	1657799	1662459
sb9	1674997	1683877
sb9	1674997	1683877
sb9	1690010	1696394
sb9	1690010	1696393
sb9	1690010	1696367
sb9	1697619	1702598
sb9	1707326	1714635
sb9	1707326	1713998
sb9	1707326	1713998
sb9	1729971	1739280
sb9	1729972	1738600
sb9	1784686	1791105
sb9	1806976	1811461
sb9	1806976	1811461
sb9	1811704	1820290
sb9	1825893	1835239
sb9	1858881	1864236
sb9	1996693	2001122
sb9	2006633	2011901
sb9	2006634	2011901
sb9	2006634	2011901
sb9	2093437	2098581
sb9	2093437	2098577
sb9	2133173	2138806
sb9	2133172	2137882
sb9	2139710	2146135
sb9	2139710	2146134
sb9	2159839	2167511
sb9	2162084	2167511
sb9	2162084	2167509
sb9	2179327	2184392
sb9	2179327	2184392
sb9	2179327	2184392
sb9	2179327	2184392
sb9	2179327	2184392
sb9	2179327	2184391
sb9	2210469	2228764
sb9	2218014	2228764
sb9	2222507	2228764
sb9	2222507	2228764
sb9	2222507	2228764
sb9	2224295	2228764
sb9	2242677	2250212
sb9	2257940	2263980
sb9	2257941	2263980
sb9	2258191	2263980
sb9	2259385	2263980
sb9	2259550	2263980
sb9	2270334	2275844
sb9	2284970	2289130
sb9	2314585	2321173
sb9	2329597	2333621
sb9	2348259	2360755
sb9	2348264	2360755
sb9	2348265	2360755
sb9	2348268	2360755
sb9	2433710	2440572
sb9	2433710	2440572
sb9	2441801	2450200
sb9	2441801	2449602
sb9	2455913	2461854
sb9	2455933	2461948
sb9	2455933	2461948
sb9	2480131	2487519
sb9	2519231	2523873
sb9	2519233	2524373
sb9	2519234	2524044
sb9	2519241	2523611
sb9	2526227	2532003
sb9	2526581	2532006
sb9	2619529	2624013
sb9	2652270	2657580
sb9	2690778	2697501
sb9	2711854	2716348
sb9	2711854	2716347
sb9	2718456	2723729
sb9	2718456	2723729
sb9	2755159	2760661
sb9	2755163	2760661
sb9	2775354	2780473
sb9	2775354	2780463
sb9	2794138	2799488
sb9	2889053	2897016
sb9	2889064	2897016
sb9	2931356	2936088
sb9	2948952	2954382
sb9	2987989	2997187
sb9	2987989	2999554
sb9	2987989	2997182
sb9	2987989	2997180
sb9	3054794	3058849
sb9	3085370	3091377
sb9	3133657	3139585
sb9	3158621	3164992
sb9	3175394	3179625
sb9	3175438	3179625
sb9	3175438	3179625
sb9	3175438	3179625
sb9	3175447	3179625
sb9	3175494	3179625
sb9	3183646	3188858
sb9	3183646	3188857
sb9	3314515	3320534
sb9	3328816	3332850
sb9	3364299	3376341
sb9	3495552	3499806
sb9	3500121	3504770
sb9	3500121	3504770
sb9	3500121	3504733
sb9	3500121	3504660
sb9	3500121	3504615
sb9	3500121	3504615
sb9	3500121	3504238
sb9	3543181	3547538
sb9	3551571	3560145
sb9	3551581	3560145
sb9	3612062	3616905
sb9	3612072	3616907
sb9	3617075	3621627
sb9	3630557	3636404
sb9	3787996	3792243
sb9	3788010	3792241
sb9	3788012	3792241
sb9	3804624	3811461
sb9	3804625	3811461
sb9	3872914	3882131
sb9	3884530	3890920
sb9	3891218	3895808
sb9	3898149	3908490
sb9	3913676	3922904
sb9	3913888	3922904
sb9	3928680	3933828
sb9	3978489	3983566
sb9	3989906	3994864
sb9	3996586	4002008
sb9	4012621	4020230
sb9	4021756	4026853
sb9	4027260	4035326
sb9	4056674	4063442
sb9	4056674	4063442
sb9	4071943	4078354
sb9	4071943	4078354
sb9	4080453	4086680
sb9	4080453	4087279
sb9	4080453	4087279
sb9	4080453	4086706
sb9	4155686	4167167
sb9	4235529	4243336
sb9	4235529	4243336
sb9	4269831	4276597
sb9	4283204	4288413
sb9	4289149	4297145
sb9	4289149	4297145
sb9	4305888	4310588
sb9	4305888	4310588
sb9	4314493	4320397
sb9	4314890	4320397
sb9	4314890	4320396
sb9	4347959	4356391
sb9	4347427	4356390
sb9	4357499	4361566
sb9	4357499	4361565
sb9	4379876	4383931
sb9	4389281	4398022
sb9	4428382	4433170
sb9	4437527	4442137
sb9	4463728	4476480
sb9	4463729	4476493
sb9	4510627	4524610
sb9	4554492	4560115
sb9	4573520	4577681
sb9	4606755	4611149
sb9	4801827	4807843
sb9	4831923	4837118
sb9	4857303	4866318
sb9	4857303	4866318
sb9	4867433	4874309
sb9	4901993	4908931
sb9	4933110	4938311
sb9	5018112	5022906
sb9	5018112	5022906
sb9	5018112	5022905
sb9	5036657	5041663
sb9	5048805	5056106
sb9	5235289	5239449
sb9	5243220	5247685
sb9	5273705	5281740
sb9	5283696	5288773
sb9	5297614	5304241
sb9	5308287	5319493
sb9	5308350	5320232
sb9	5333618	5337983
sb9	5371470	5377522
sb9	5371471	5377520
sb9	5371471	5377518
sb9	5371470	5377523
sb9	5371470	5377523
sb9	5371471	5377523
sb9	5394784	5404734
sb9	5404571	5408801
sb9	5453743	5468534
sb9	5477776	5481916
sb9	5506046	5511867
sb9	5514830	5520240
sb9	5524720	5529000
sb9	5540915	5544990
sb9	5568753	5572802
sb9	5568753	5572802
sb9	5568753	5572802
sb9	5568753	5572802
sb9	5568753	5572802
sb9	5568753	5572802
sb9	5568753	5572802
sb9	5596383	5605030
sb9	5596383	5605028
sb9	5677128	5688134
sb9	5688187	5709056
sb9	5716972	5723567
sb9	5716996	5723245
sb9	5724783	5729529
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5734179	5741539
sb9	5745812	5753960
sb9	5769934	5775042
sb9	5828137	5832411
sb9	5846907	5852035
sb9	5853761	5858922
sb9	5861141	5865426
sb9	5880985	5886208
sb9	5994129	6000041
sb9	5994129	6000041
sb9	6002181	6008835
sb9	6002181	6008813
sb9	6168171	6176828
sb9	6168171	6176828
sb9	6168171	6176828
sb9	6168171	6175379
sb9	6226679	6230897
sb9	6226679	6230856
sb9	6235116	6239851
sb9	6235116	6239677
sb9	6263931	6270204
sb9	6283087	6291039
sb9	6283087	6291038
sb9	6283087	6291038
sb9	6283087	6291023
sb9	6336046	6347650
sb9	6356220	6362633
sb9	6356220	6362633
sb9	6356220	6362633
sb9	6356220	6362633
sb9	6356220	6362633
sb9	6356220	6362633
sb9	6356220	6362633
sb9	6356220	6362633
sb9	6356220	6362633
sb9	6356220	6362633
sb9	6363319	6367542
sb9	6386331	6392170
sb9	6402898	6410419
sb9	6412273	6423712
sb9	6604615	6615175
sb9	6659186	6669568
sb9	6690372	6694751
sb9	6690411	6694751
sb9	6733990	6738199
sb9	6745376	6751794
sb9	6790951	6796793
sb9	6811572	6817127
sb9	6880687	6885266
sb9	6949295	6953995
sb9	6949295	6953995
sb9	6949295	6953995
sb9	6949295	6953995
sb9	6949872	6953995
sb9	7202669	7243902
sb9	7274342	7283695
sb9	7308201	7315037
sb9	7341753	7347942
sb9	7351122	7361813
sb9	7385037	7389069
sb9	7385037	7389069
sb9	7385037	7389069
sb9	7385037	7389069
sb9	7385037	7389069
sb9	7385037	7389069
sb9	7385037	7389069
sb9	7385037	7389069
sb9	7385037	7389069
sb9	7385038	7389069
sb9	7385038	7389069
sb9	7385039	7389069
sb9	7385039	7389069
sb9	7471183	7476783
sb9	7495307	7500743
sb9	7512015	7518887
sb9	7512109	7518887
sb9	7544231	7554924
sb9	7577285	7591459
sb9	7963718	7978416
sb9	7963717	7976387
sb9	7963718	7979180
sb9	7963718	7978428
sb9	7963718	7978393
sb9	8173427	8178615
sb9	8245017	8249040
sb9	8437167	8445355
sb9	8498631	8512876
sb9	8553633	8560029
sb9	8568214	8574670
sb9	8568214	8574670
sb9	8588741	8594683
sb9	8819982	8828472
sb9	8819982	8828469
sb9	8819982	8828469
sb9	8819982	8828468
sb9	8819982	8828468
sb9	8819982	8828468
sb9	8819982	8828468
sb9	8819982	8828468
sb9	8819982	8828468
sb9	8819982	8828468
sb9	8819982	8828467
sb9	8819982	8828467
sb9	8881373	8886633
sb9	8916940	8923180
sb9	9091159	9096037
sb9	9105061	9109686
sb9	9222537	9227292
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9322562	9326641
sb9	9358675	9363617
sb9	9401839	9411380
sb9	9402423	9411382
sb9	9606692	9614546
sb9	9805186	9815646
sb9	9805186	9815646
sb9	9805186	9815646
sb9	9886461	9899336
sb9	9886461	9899336
sb9	9914884	9919182
sb9	9914884	9919182
sb9	9914884	9919182
sb9	9914884	9919182
sb9	10262567	10268041
sb9	10342037	10347133
sb9	10361895	10366108
sb9	10378354	10383840
sb9	10385467	10403037
sb9	10385467	10403037
sb9	10385467	10403037
sb9	10385467	10403037
sb9	10385467	10403037
sb9	10385467	10403037
sb9	10397914	10403037
sb9	10635099	10640225
sb9	10641048	10646686
sb9	10694961	10700419
sb9	10706794	10717929
sb9	10706794	10717929
sb9	10706794	10717929
sb9	10706794	10717929
sb9	10706794	10717929
sb9	10706794	10714449
sb9	10726640	10739165
sb9	11150663	11163912
sb9	11384489	11390277
sb9	11491638	11495797
sb9	11491641	11495797
sb9	11491643	11495797
sb9	11491644	11495797
sb9	11616398	11623267
sb9	11631359	11646163
sb9	11631359	11646163
sb9	11631359	11646163
sb9	11647939	11655109
sb9	11647939	11655109
sb9	11647939	11654041
sb9	11647939	11654041
sb9	12042658	12047240
sb9	12212161	12216193
sb9	12216290	12221840
sb9	12573429	12578792
sb9	12669747	12688201
sb9	12669748	12688201
sb9	12669749	12688201
sb9	12742535	12747149
sb9	12742535	12747147
sb9	12742535	12746583
sb9	12742535	12746583
sb9	12742537	12747152
sb9	12742537	12747152
sb9	12742537	12747152
sb9	12742537	12747151
sb9	12742537	12747151
sb9	12742537	12747150
sb9	12742537	12747150
sb9	12742537	12747150
sb9	12742537	12747150
sb9	12742537	12747149
sb9	12742537	12747149
sb9	12742537	12747149
sb9	12742537	12747149
sb9	12742537	12747148
sb9	12742537	12747148
sb9	12742537	12747148
sb9	12742537	12747148
sb9	12742537	12747148
sb9	12742537	12747148
sb9	12742537	12747148
sb9	12742537	12747147
sb9	12742537	12747147
sb9	12742537	12747147
sb9	12742537	12747147
sb9	12742537	12747146
sb9	12742537	12747146
sb9	12742535	12747150
sb9	12742535	12747149
sb9	12936957	12945579
sb9	13020015	13038856
sb9	13020016	13038856
sb9	13286285	13295062
sb9	13286285	13295062
sb9	13286287	13295062
sb9	13286287	13295062
sb9	13286486	13295062
sb9	13286490	13295062
sb9	13296113	13301017
sb9	13296113	13300901
sb9	13710505	13718313
sb9	13710505	13718309
sb9	13805902	13813509
sb9	14125834	14137223
sb9	14163527	14194102
sb9	14378051	14386413
sb9	14467582	14473851
sb9	14467582	14473851
sb9	14467582	14473851
sb9	14467582	14473851
sb9	14467582	14473851
sb9	14593968	14599877
sb9	14599920	14609527
sb9	14807084	14813346
sb9	14845218	14851437
sb9	14861655	14868077
sb9	14960856	14967306
sb9	14990610	14997327
sb9	15095243	15100026
sb9	15095243	15099251
sb9	15112559	15116815
sb9	15253690	15281018
sb9	15321752	15325881
sb9	15338779	15351061
sb9	15352676	15364777
sb9	15352678	15364777
sb9	15354589	15364777
sb9	15372499	15378437
sb9	15419860	15439918
sb9	15419856	15439339
sb9	15419860	15424768
sb9	15419865	15439918
sb9	15426307	15433598
sb9	15461116	15467439
sb9	15461116	15467439
sb9	15587765	15607454
sb9	16274119	16278807
sb9	16274136	16278807
sb9	16961109	16973969
sb9	17437178	17453143
sb9	19059285	19080833
sb9	19607871	19657027
sb9	20059126	20067573
sb9	20059130	20084876
sb9	20913017	20928825
sb9	21414470	21434471
sb9	21414470	21434463
sb9	21414470	21434452
sb9	22239092	22246956
sb9	22360174	22366981
sb9	22360174	22366911
sb9	22359500	22368848
sb9	23231625	23258543
sb9	23409964	23415586
sb9	24244922	24253602
sb9	24532669	24572509
sb9	24532669	24572509
sb9	24532669	24572509
sb9	24540224	24572509
sb9	24532669	24572510
sb9	24532669	24572510
sb9	24532669	24572510
sb9	24532669	24572508
sb9	24532669	24572508
sb9	24532669	24572507
sb9	24532669	24572507
sb9	24603125	24611131
sb9	24955474	24965105
sb9	25615730	25630124
sb9	25811788	25845697
sb9	26576057	26586449
sb9	26576062	26596029
sb9	32785868	32812108
sb9	32785626	32812108
sb9	32785626	32812108
sb9	32785626	32812108
sb9	32785626	32809623
sb9	32804022	32812108
sb9	33743631	33761381
sb9	33743631	33761381
sb9	34061665	34079412
sb9	34061665	34079412
sb9	34972622	35039625
sb9	36078658	36083477
sb9	36186837	36301421
sb9	36795814	36819980
sb9	36841622	36845799
sb9	36862308	36869593
sb9	37231032	37235902
sb9	37231032	37235902
sb9	37231032	37235902
sb9	37231032	37235902
sb9	37231032	37235902
sb9	37231032	37235902
sb9	38258397	38275835
sb9	38276240	38281509
sb9	38276240	38281502
sb9	38276240	38281502
sb9	38276240	38281227
sb9	38355533	38377729
sb9	38355533	38377354
sb9	38357049	38377687
sb9	38661521	38686479
sb9	39128732	39132936
sb9	39632209	39637308
sb9	39632209	39637308
sb9	39632209	39637308
sb9	39632209	39636696
sb9	39749530	39755191
sb9	39757637	39764857
sb9	39757637	39764244
sb9	39757637	39763000
sb9	39757637	39762984
sb9	39757637	39762984
sb9	39769270	39780827
sb9	39987141	39991310
sb9	39987141	39991310
sb9	39987141	39991309
sb9	39987141	39991309
sb9	39987141	39991309
sb9	39987141	39991308
sb9	39987141	39991308
sb9	39987141	39991308
sb9	39987141	39991308
sb9	39987141	39991308
sb9	39987141	39991308
sb9	40042573	40046913
sb9	40059306	40071962
sb9	40453809	40458582
sb9	40462598	40473544
sb9	40497769	40501850
sb9	40685459	40699635
sb9	40738755	40753439
sb9	40749317	40753438
sb9	40797115	40803648
sb9	41259634	41265169
sb9	41270894	41278767
sb9	41313566	41317709
sb9	41574184	41580330
sb9	41574184	41580329
sb9	41574184	41580329
sb9	41574184	41580329
sb9	41574184	41580329
sb9	41574184	41580328
sb9	41597864	41604411
sb9	42007292	42011291
sb9	42253605	42261552
sb9	42336612	42363155
sb9	42336612	42363155
sb9	42374798	42436154
sb9	42374798	42436154
sb9	42377325	42436154
sb9	42658856	42663709
sb9	42781373	42786190
sb9	42843528	42850481
sb9	42845977	42850484
sb9	42888577	42899580
sb9	42926660	42930702
sb9	42926660	42930702
sb9	42926660	42930701
sb9	42926660	42930701
sb9	42926660	42930701
sb9	42926660	42930701
sb9	42926660	42930701
sb9	42926660	42930701
sb9	42926660	42930700
sb9	42926660	42930700
sb9	42926660	42930699
sb9	42926660	42930699
sb9	43010449	43016275
sb9	43010450	43016275
sb9	43010450	43016275
sb9	43010451	43016275
sb9	43010452	43016275
sb9	43010452	43016275
sb9	43010452	43016275
sb9	43010453	43016275
sb9	43010453	43016275
sb9	43010455	43016275
sb9	43010457	43016275
sb9	43017226	43022157
sb9	43057793	43067837
sb9	43057795	43069379
sb9	43076149	43081170
sb9	43076837	43081170
sb9	43084758	43091150
sb9	43519873	43523890
sb9	43519873	43524232
sb9	43519873	43524232
sb9	43527919	43532793
sb9	43528428	43532799
sb9	43528428	43532791
sb9	43537410	43542792
sb9	43537410	43542790
sb9	43537785	43542791
sb9	43545789	43551429
sb9	44029602	44061473
sb9	44163526	44168156
sb9	44365760	44409665
sb9	44365760	44409664
sb9	44365760	44401409
sb9	44791656	44799358
sb9	45038039	45044154
sb9	45052925	45057461
sb9	45256722	45262539
sb9	45262649	45266740
sb9	45313721	45322696
sb9	45315867	45322701
sb9	45328388	45332437
sb9	45336914	45341250
sb9	45336915	45341250
sb9	45422988	45428360
sb9	45491996	45498308
sb9	45492010	45498308
sb9	45493400	45498318
sb9	45493400	45498308
sb9	45510457	45515497
sb9	45683502	45700100
sb9	45892205	45896930
sb9	45892205	45896930
sb9	45892205	45896930
sb9	45975727	45984730
sb9	46022722	46041146
sb9	46022722	46041145
sb9	46135462	46141306
sb9	46178212	46192771
sb9	46329399	46336071
sb9	46329399	46336070
sb9	46337744	46343808
sb9	46345942	46351241
sb9	46353570	46360402
sb9	46498696	46517634
sb9	46498696	46517634
sb9	46498696	46517633
sb9	46498696	46517633
sb9	46614329	46631583
sb9	46791885	46796537
sb9	46821534	46826346
sb9	46991835	46998943
sb9	47068162	47072753
sb9	47068319	47072734
sb9	47074598	47079400
sb9	47142601	47148327
sb9	47150909	47155768
sb9	47150915	47156288
sb9	47167328	47172073
sb9	47172145	47177615
sb9	47172145	47177615
sb9	47172145	47177615
sb9	47197449	47201837
sb9	47232689	47236721
sb9	47260974	47268321
sb9	47287637	47338804
sb9	47311211	47338797
sb9	47311211	47338787
sb9	47317185	47338793
sb9	47319726	47338793
sb9	47327972	47338799
sb9	47327972	47338798
sb9	47327972	47337367
sb9	47284917	47337374
sb9	47289473	47337374
sb9	47295096	47337369
sb9	47311211	47337358
sb9	47311468	47337371
sb9	47327972	47337368
sb9	47409760	47414948
sb9	47409760	47414948
sb9	47409771	47414948
sb9	47409771	47414948
sb9	47495108	47510775
sb9	47495108	47510775
sb9	47495108	47510775
sb9	47519272	47523378
sb9	47566595	47570827
sb9	47593477	47598081
sb9	47593477	47598065
sb9	47604463	47612937
sb9	47647619	47662441
sb9	47667211	47672821
sb9	47704153	47712096
sb9	47704156	47712096
sb9	47743170	47750354
sb9	47765560	47769730
sb9	47789838	47794441
sb9	47802233	47807613
sb9	47802233	47807613
sb9	47802233	47807612
sb9	47848530	47861744
sb9	47848530	47859999
sb9	47885156	47890834
sb9	47885156	47890834
sb9	47928619	47934010
sb9	47937844	47945532
sb9	47969059	47977336
sb9	48006605	48021348
sb9	48024552	48031589
sb9	48033659	48038147
sb9	48039210	48046717
sb9	48039211	48046717
sb9	48050179	48057821
sb9	48050179	48057821
sb9	48050179	48057821
sb9	48066363	48071145
sb9	48077688	48083884
sb9	48094457	48098760
sb9	48104212	48108800
sb9	48113946	48118174
sb9	48124598	48130997
sb9	48139351	48143414
sb9	48139351	48143413
sb9	48188121	48193093
sb9	48200034	48209270
sb9	48252871	48261553
sb9	48264300	48278262
sb9	48281997	48286945
sb9	48292088	48305140
sb9	48292088	48305139
sb9	48292088	48305139
sb9	48329132	48333139
sb9	48379149	48384465
sb9	48379150	48384465
sb9	48379151	48384465
sb9	48379152	48384465
sb9	48416764	48423437
sb9	48425890	48433040
sb9	48462108	48466224
sb9	48471295	48475522
sb9	48471295	48475522
sb9	48477465	48493931
sb9	48477465	48493931
